"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1982-08-29 8 5 29 1982 144905.791287514 107649.203090774 839399.689109878 267807.23489007 1819849.24772608 142707.19390624 141823.843041322 35627.3872094168 154583.985733269 12016.0341823304 1437031.27347656 447041.750074618 1723579.74846601 77022.7930087849 27048.9332840951 106560.610299436 15818.5311385146 1313137.33081813 83997.3792577892 288488.36559582 8465.05482495691 1659555.40564917 11220.9847571134 173593.458640781 302351.292777831 304262.783937557 305717.435498903 10137.8624297616 1695607.5900982 526793.227925734 77681.2623038024 98291.8177533584 153548.321173226 -2693.35563349409 81220.23 68126.2880280234 11817.5282036547 53271.2674845622 1482119.8631177 576910.859735755 -1232.04449475656 1496796.57742787 1488136.22864102 160046.224123788 1488637.88194515 1477096.20464936
1982-09-05 9 6 5 1982 185904.265345122 103913.84946942 676297.280566408 304550.26020975 1781974.33949738 235260.312380017 237064.608273944 120843.870856538 179011.345957246 8853.87016042271 1423603.44006048 415811.384522711 1781232.93523904 64684.3054979484 32583.8536488632 104540.982502389 20519.2454014903 1467200.94564089 81613.8453410023 267826.414783607 9406.83368721189 1720534.42573326 10202.7003589457 173409.612998494 289370.783037558 296364.580721301 290706.344118683 14206.0475800443 1784738.6845848 350024.967956455 78944.6196966345 94830.0512956413 174409.004264408 2616.66112718171 81220.23 57892.7327746261 17736.5822513146 73607.2174378191 1493593.68080183 454324.524049181 -1490.20402342297 1489610.0104421 1476288.09921546 186453.336945254 1489597.08551803 1456946.36265088
1982-09-12 9 7 12 1982 248223.459534766 136586.405538867 707690.219899866 343760.401589368 1753021.50601465 288786.339047831 294867.672921742 232915.432495909 228049.863248379 7482.29617027481 1512964.95882131 430722.004969357 1770984.72349583 61190.5661415845 29744.6598795483 103570.859341317 21866.1531632435 1560338.56244809 89076.896996599 373217.649588054 9770.89204268485 1705627.89472654 10525.9403842273 181829.870782872 396990.661625213 391760.484754277 405552.434841855 15161.7238514776 1782889.30813506 361477.317119336 113710.070666005 127271.384449162 218209.656548329 3197.36088373613 89000.296829586 67850.1200589992 17980.4916211455 70954.1121946952 1477057.37451047 470157.797394351 364.148929756259 1520205.07257597 1524818.45506054 230824.816064254 1487551.81890095 1539059.0531711
1982-09-19 9 8 19 1982 194816.787344318 89946.8717370606 583708.221508865 269268.269130543 2008479.48864519 247011.236193563 247593.093720875 124038.089660993 174025.658133578 6623.13711403155 1260136.91540158 344180.596561859 1965128.07563575 40786.7760736463 15087.1735738136 108503.12620367 13712.0222563024 1281539.97617997 142187.096720499 300389.614673837 7362.86872383997 1870110.2161678 7910.80904444364 133595.901010186 310124.147116337 306852.019522713 316172.984513031 10883.9563262003 1845509.78391667 315137.091337117 63534.4070414111 80433.7553592433 169161.98943502 -1774.06400278428 138949.808961394 52312.0888897542 11722.909175571 62818.0466527907 1409833.09482251 421634.794247608 -533.963293978029 1374174.17900942 1353919.48513022 177139.331812141 1393333.50431123 1306627.01026696
1982-09-26 9 9 26 1982 157991.47337049 97887.3931388172 468551.771714889 81269.083281594 1491923.49468426 210547.484590992 211432.078105598 107718.326686344 144452.922041922 6036.69636677858 858682.494994219 176474.309316708 1446560.86843706 37639.8450967692 12713.6136188422 105801.541772211 11674.7249534636 906966.929666084 147497.279662379 274197.549447967 7757.27175298932 1363080.48744793 7912.13369545096 107571.333421475 287945.480908805 288182.098521101 289663.805018228 10263.7888987909 1323206.64355701 296218.387261937 77321.0190748222 88644.0786015778 141359.898190917 -1358.78296348553 147021.584036038 57854.9417497209 9461.28358011268 56362.6679711487 956774.209600282 449573.854298452 -486.246464489036 928843.033297409 912974.084617707 148919.540499286 944978.484062338 872970.686541537
1982-10-03 10 10 3 1982 76845.5427056734 88576.8505716566 535597.871786005 78914.039983544 1161678.69103539 182968.156691133 183768.665330289 154850.31952113 67540.1143410191 7423.72372015627 840604.667831835 213050.388779758 1143748.68069398 32544.0900557975 33137.3453464369 37398.9166548709 14527.8945975251 910261.114431356 135080.608022476 200786.440137217 8117.49736369305 1073611.8519564 8507.44288662148 102395.800111781 232506.219191235 244148.284274454 224182.06706519 10668.755001463 1079828.20810588 218494.882433937 82768.8432091317 85726.1531213477 66862.6882469644 -514.97772589917 136131.804617094 51636.8508342564 14072.6677564781 67462.3404496686 895509.008084988 461990.769598306 -830.660741194835 902338.510596776 885683.548764823 75830.6512319979 898084.561052176 870412.669707583
1982-10-10 10 11 10 1982 139875.095022337 134668.0905319 529017.641767017 88247.501320041 1508457.18457205 249353.860250632 250894.785990186 240758.634361893 113102.430052362 6866.27236398445 1022908.44973469 234711.476187803 1540863.97714693 25906.1921048081 42512.1386577344 57340.6982092487 18938.7679492594 1105180.00829815 267657.369857607 498883.506956023 9550.61398191823 1449119.07265346 9656.33800504863 120870.789373928 523081.138604142 515999.622129777 522480.192882329 11181.069666791 1453825.93849244 173648.895989348 131548.353006005 130178.988763744 112045.601007881 1930.36158668317 262752.598776881 69289.7441252688 14675.894330857 72212.0273099295 1072232.97644826 403341.891518538 1408.4660226101 1102594.3468209 1078672.91640252 115641.2045823 1087133.99652403 1074751.76826774
1982-10-17 10 12 17 1982 100887.888629626 134818.532277358 479865.089240541 72467.5944732666 1661930.81084581 212588.462836443 211962.234842386 242746.905742546 79973.0661354289 4968.48608818797 967134.051448227 196505.748843112 1642030.5794937 14422.3660648849 16951.0246694619 29892.6715011488 13731.4819593764 1021583.12907871 263999.571861335 321451.808651257 7712.92877931843 1526123.13252421 7938.21023280803 97061.6040097864 346654.813801196 347167.980093976 339304.947650896 9376.7962629891 1443699.52064281 142618.965667956 136593.808700806 136531.229347734 80808.4823254524 -1307.93665449204 264740.870157533 59566.6476673366 10393.6762614702 56295.5925045329 1088748.89006527 418237.289155951 -329.522679721675 1067478.38252493 1036114.83183298 84226.7507695646 1085136.53933253 999138.677544701
1982-10-24 10 13 24 1982 92320.256522519 85708.0732375363 454118.541512194 64729.5830502775 1445065.5925195 203093.46757265 202794.808347027 178381.461283949 76735.7793107288 4634.90730014293 894093.533020274 176151.177198249 1422604.06902795 16283.0088772041 14399.7464883775 26526.0578170443 12486.377928031 893745.590513203 206321.128911552 306643.183647628 6769.18398561144 1329904.42587898 6306.28902785338 85595.5102545375 321054.524261296 316781.107201748 319157.577382916 9133.05205802009 1268171.05508875 130538.793424589 78743.4209751151 83027.0470359025 78205.2609739689 -1850.54189926831 200375.425698937 44040.8858787936 10023.2945674787 51888.3116204476 962234.799015675 425338.391024343 -359.626272585525 954281.77379086 934230.814822788 82245.7465476891 962410.159946745 909259.299976481
1982-10-31 10 14 31 1982 94944.87367692 114876.925578146 526351.335391398 70251.048540274 1265477.57123026 204922.217583956 205274.189182816 170070.611818429 79815.71466904 4434.59481563964 973529.203227421 187969.677307713 1275032.65906701 19017.6368982425 14342.5359509521 33851.1981779492 12952.2745522418 969536.101357339 194308.535221828 282730.508008294 8614.20642720116 1209800.9365479 8641.90946418781 100807.2314651 300981.830836084 300718.884651565 296063.480189792 9181.67567178204 1208472.07533129 156527.686536462 106964.360267745 108147.967038552 81480.727139461 95.287549252781 192064.576233417 52941.5176979709 10116.9374515818 50043.3061302142 979052.782945299 455824.838172037 742.423058081081 999305.009273599 987189.420957474 85769.3387286043 989822.022243842 983407.66534973
1982-11-07 11 15 7 1982 157746.87707756 58328.9464613344 360170.954053558 59342.6296685823 1765145.98989207 236192.809049138 232897.213417021 51164.6209955188 143911.075127339 7481.33116715164 1454876.82342554 153038.056229405 1729018.57365611 18256.3644199309 57596.2424113824 113129.999862913 14944.3348425837 1375311.36231919 84589.843967704 162471.969837365 9070.65996144261 1669503.53452341 7908.66530107441 93409.1352558633 194368.280056692 207172.463104645 190177.750953157 11433.2542506836 1689703.45187386 131118.609846242 7994.59256877299 -817.858818645996 143940.525341488 150.332395478144 81220.23 42783.496266402 25936.6323895355 52345.4960300071 1532079.77242463 298979.238407652 386.902072231559 1524493.22384087 1503832.83258312 153447.099118418 1529067.03969597 1472838.1376722
1982-11-14 11 16 14 1982 200568.31834713 103887.837386485 494418.136566749 122664.630261491 1711306.43608519 285206.188970574 280024.423955165 206359.473471862 170359.903910108 7607.93872291734 1244311.17628554 255608.234557412 1694563.45729437 15092.8954146914 76390.6865955166 112081.563773663 14519.2605999668 1092890.77910917 110740.018497526 330752.174554244 9852.15751732011 1598440.67627593 7522.40859944173 80026.7235936478 371866.010417612 372224.410882755 376543.315464745 19741.1691410655 1621402.66126078 121579.325173369 13878.452492748 1224.92776142202 168567.030955933 585.107260119251 102749.097100347 56555.349331191 42873.8831948823 86791.8715783862 1306256.90832124 452972.658225521 972.24413181145 1307835.81212833 1288386.37167111 174937.736251594 1305593.40292868 1262936.65014999
1982-11-21 11 17 21 1982 217208.900857509 88719.7518837172 500068.457458822 295988.368399984 1942901.7533553 295827.978225221 294529.98892421 128503.850885408 205425.636874022 15063.3778457175 1353320.78187043 427846.552528877 1851693.75413932 25669.5384578442 136994.968622889 145061.871814616 19360.0115123078 1234141.12708205 96580.4049969897 326117.054174467 9816.40091733898 1702704.82928131 8154.34906443987 106335.629094765 363721.809603147 381196.821246613 374147.561576897 25879.4681946976 1687863.06563232 134833.844268774 22624.302302458 -3366.53969584401 202915.464263008 404.141330156684 91725.9672018907 64711.8247057306 43365.9809800601 122802.879418421 1395178.16371373 400260.233052875 1628.31837742234 1408203.21734036 1383896.92852242 212120.067675788 1393157.2927723 1371369.58803252
1982-11-28 11 18 28 1982 275447.266313776 88944.7678139815 358714.372294704 254278.285782057 2294174.67601501 370120.023405624 361315.301230621 227707.523959051 206360.677717902 7926.58492971631 1488143.16309228 367604.813379855 2255792.64072833 13969.2312813399 66213.0425469108 108171.17282561 14113.5258207038 1291358.50106063 207644.991197567 499766.080176633 7517.42475720262 2146388.05082298 6905.23689138963 77400.0960227793 500091.49201936 475720.077136182 527714.689149781 14710.4251600664 2103061.22712997 118136.688352941 17050.869893801 8399.78963889299 193075.954429016 231.900404314092 190930.640275534 43776.5563420837 25283.2779430554 51226.948261406 1619740.91580856 308103.693100413 1752.71360695061 1599185.85902875 1562978.58065111 181155.557347306 1611732.29338112 1512076.32637328
1982-12-05 12 19 5 1982 267860.045924136 56114.7349184079 341182.813985421 384731.934798325 2808104.46877857 275530.047989103 274286.780475029 192022.673989953 230700.066259809 8693.77579251761 1929723.3349811 454031.73646158 2698110.28095939 13994.5277599389 53027.1017241588 154337.431179528 14057.0533837697 1944302.80652788 165591.59709024 368820.885028369 7169.17451999565 2600181.78491495 7810.91716238427 77993.2160669826 373650.498472052 371361.075600616 401504.739436006 16695.0891621486 2507341.71509729 97227.5685236152 3110.160331647 8102.51402220351 221963.524908313 279.66091163774 155244.790306436 36995.484133079 26881.34353944 81046.5468085883 2019741.94247658 290591.038289189 1520.78133363561 2003440.90115689 1981127.12751875 223871.480382367 2013618.49440494 1946623.47137941
1982-12-12 12 20 12 1982 252898.094094636 48900.1448288157 318683.576253319 380734.186619966 2699686.34030024 256270.664369552 256500.527391041 206755.271636452 222092.499827809 8472.60752695047 1900104.09109473 439824.278027192 2656813.68545356 12933.7649383679 43684.7522972466 151577.217995133 13516.1261795014 1876576.59206667 185911.63548866 412297.919547337 7173.541071222 2578829.85919582 8231.09537586006 76838.3733917731 408122.721407193 399461.877817447 440646.363044053 15868.0185452158 2502122.86209705 89279.5799303904 -596.838271138796 9922.4650904015 213725.339834902 255.85659033928 173679.620585902 34276.9434122057 23486.6186526899 75837.1985643291 1965830.17560278 268040.939844429 1269.55193862936 1958378.48771967 1943073.44369082 218797.745900988 1962333.37313795 1915680.00846764
1982-12-19 12 21 19 1982 247916.030654352 42590.4416833102 467050.340421207 293822.534452263 2231020.8722408 250087.337856428 250902.156336895 154414.845517525 221910.724434804 11408.6718736841 1648317.59806639 403740.871053401 2192783.33023938 21245.1843819009 42232.4496899472 154440.463176172 13089.097485473 1647413.40191558 178454.886538159 369662.572705407 7136.4915974854 2137929.2958036 8146.87621815891 85955.2849643483 366148.155701186 363248.352980676 398070.647145684 13739.0532808555 2125959.80223415 88984.1885611036 -459.750956904783 6986.6397361167 211919.942956878 140.486160317135 168248.845517525 32466.0900705121 20083.5184603254 59374.9044780916 1680365.36210277 391409.823106048 1239.93043005477 1692379.30510645 1677045.5021975 218460.670374815 1684657.6224979 1664622.1695236
1982-12-26 12 22 26 1982 252985.660393571 43290.5766053915 540403.420301364 447534.444774202 2128036.62844167 256264.921787922 256603.062065174 147829.697985397 218231.628352926 9253.71587403633 1535476.53863492 584811.124097057 2113165.56174554 12613.4068887004 34756.7391642859 149081.946281625 12549.380417568 1515033.39668382 169967.861964843 330274.406061682 7091.58838669968 2066167.81665922 8065.47227485864 76970.5859492409 335898.615601637 332818.410694738 352526.726270414 13730.8464005304 2057896.34439485 87698.6853800408 989.005351544911 7040.33492779311 207693.581860858 148.977183527925 161664.697985397 33562.4827361667 18819.0285558049 61236.4705868716 1616840.6886232 486469.8080443 1000.39493896878 1614930.31644678 1594706.07905821 213584.626109678 1619310.4367814 1560458.43226137
1983-01-02 1 23 2 1983 230193.788515818 40810.8458004211 794093.468874142 515920.913676422 2020173.95493678 139000.995374001 139283.789912 145594.860832697 199760.290989933 8576.2756980795 1478714.75975877 638578.883693391 1983869.033008 10199.5564484893 31442.7781100994 95905.5932989673 11945.8085159537 924315.325936342 117253.600074658 253292.868138112 7055.24771655186 1914887.6199514 8160.65336767412 67299.0700437801 274223.653257095 273559.374652092 278184.917483067 13076.9572611506 1878333.39675166 80357.3498799357 2424.05995754599 6337.353658865 191715.036405024 97.0682963225105 107643.181992336 32355.4112088795 17212.0101231197 57465.4842220194 1546297.80538249 748189.00019517 1035.26897981204 1542260.81238335 1523383.26370309 196455.496384014 1541946.33855713 1496668.40861499
1983-01-09 1 24 9 1983 218967.927806474 39366.4941158988 791413.056187545 347486.101359625 2759336.70085223 171388.483602346 171912.45769866 147765.347062615 190765.333427296 8424.89188732534 2184545.72157299 457484.652423871 2724629.66300537 8247.36332440588 34973.5215389982 93567.2063058859 11198.452499824 1715682.66446327 142170.538302118 277756.952472324 7042.15872008719 2633246.63258558 8518.23622256659 54693.9951010381 313529.235717402 315627.973797636 309039.888071741 13360.3982345971 2583943.76208392 64560.5251354588 5430.0361311094 4970.0849145589 184246.548646121 15.0720772346026 129093.70032824 33344.1481200561 16334.5360163286 62287.4005564079 2266250.43424569 746987.126517941 1356.06259104252 2253317.29381697 2229680.20126341 186357.058257018 2245720.6146633 2202743.80128488
