Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
34 3 26 1967 1967 3950377 1878092 3449099 406308 7327300 2635659.14285927 2635659.14285927 76749.8616114343
35 4 2 1967 1967 3727300 1815861 3476223 347895 7327300 2712409.00447071 2712409.00447071 147313.422138402
36 4 9 1967 1967 7327300 1526572 3556256 288589 7327300 2859722.42660911 2859722.42660911 125672.164671312
37 4 16 1967 1967 7327300 1237283 3636289 229283 7327300 2985394.59128042 2985394.59128042 93319.3378298036
38 4 23 1967 1967 7327300 1151101 3618686 228292 7327300 3078713.92911022 3078713.92911022 47905.9201851333
39 4 30 1967 1967 7327300 1064919 3601082 227300 7327300 3126619.84929536 3126619.84929536 153910.809968536
40 5 7 1967 1967 7327300 1393540 4017889 0 7327300 3280530.65926389 3280530.65926389 264796.079362411
41 5 14 1967 1967 7327300 1722161 4434695 0 7327300 3545326.73862631 3545326.73862631 458323.706331907
42 5 21 1967 1967 7327300 2050783 4851501 0 7327300 4003650.44495821 4003650.44495821 825850.393441243
43 5 28 1967 1967 7327300 2379404 5268307 0 7327300 4829500.83839945 4829500.83839945 855613.161600545
44 6 4 1967 1967 7327300 2708025 5685114 0 7327300 6040466.35808753 5685114 365123.860399329
45 6 11 1967 1967 7327300 3484653 6059766 0 7327300 6050237.86039933 6050237.86039933 2624.31337421201
46 6 18 1967 1967 7327300 4261280 6434419 0 7327300 6052862.17377354 6052862.17377354 408513.410666304
47 6 25 1967 1967 7327300 5037908 6809071 0 7327300 6461375.58443984 6461375.58443984 163748.463991196
48 7 2 1967 1967 7327300 5814535 7183724 0 7327300 6625124.04843104 6625124.04843104 214093.597710283
49 7 9 1967 1967 7327300 6113692 7219618 0 7327300 6839217.64614132 6839217.64614132 416294.353858676
50 7 16 1967 1967 7327300 6412849 7255512 0 7327300 7269555.244385 7255512 7054.54694833234
51 7 23 1967 1967 7327300 6712005 7291406 0 7327300 7262566.54694833 7262566.54694833 64733.4530516677
52 7 30 1967 1967 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 6 1967 1968 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 13 1967 1968 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 20 1967 1968 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 27 1967 1968 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 3 1967 1968 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 10 1967 1968 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 17 1967 1968 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 24 1967 1968 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 10 1 1967 1968 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 8 1967 1968 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 15 1967 1968 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 22 1967 1968 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 29 1967 1968 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 5 1967 1968 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 12 1967 1968 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 19 1967 1968 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 26 1967 1968 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 3 1967 1968 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 10 1967 1968 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 17 1967 1968 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 24 1967 1968 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 31 1967 1968 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 7 1968 1968 6404223 4916142 1998419 1249183 7327300 818723.586165841 1249183 0
24 1 14 1968 1968 6181146 4512824 2300184 1249183 7327300 769625.029336813 1249183 0
25 1 21 1968 1968 5958069 4109505 2601949 1249183 7327300 714888.938046445 1249183 0
26 1 28 1968 1968 5734992 3706187 2903714 1249183 7327300 658723.315241063 1249183 0
27 2 4 1968 1968 5511915 3302868 3205479 1249183 7327300 598557.465040774 1249183 -166909
28 2 11 1968 1968 5288838 2993348 3246041 1082274 7327300 750341.826096833 1082274 -166908
29 2 18 1968 1968 5065762 2683827 3286603 915366 7327300 749287.803900811 915366 -159759.068661394
30 2 25 1968 1968 4842685 2374307 3327165 748457 7327300 755606.931338606 755606.931338606 7804.74835682404
31 3 3 1968 1968 4619608 2064786 3367727 581548 7327300 763411.67969543 763411.67969543 -46644.0162040862
32 3 10 1968 1968 4396531 2002555 3394851 523135 7327300 716767.663491344 716767.663491344 -43191.2834834842
33 3 17 1968 1968 4173454 1940324 3421975 464722 7327300 673576.38000786 673576.38000786 -28807.1845476823
34 3 24 1968 1968 3950377 1878092 3449099 406308 7327300 644769.195460178 644769.195460178 3562.25988902291
35 3 31 1968 1968 3727300 1815861 3476223 347895 7327300 648331.455349201 648331.455349201 75235.2964376499
36 4 7 1968 1968 7327300 1526572 3556256 288589 7327300 723566.751786851 723566.751786851 271064.357029631
37 4 14 1968 1968 7327300 1237283 3636289 229283 7327300 994631.108816481 994631.108816481 149150.139063856
38 4 21 1968 1968 7327300 1151101 3618686 228292 7327300 1143781.24788034 1143781.24788034 252015.022675188
39 4 28 1968 1968 7327300 1064919 3601082 227300 7327300 1395796.27055553 1395796.27055553 312133.417971388
40 5 5 1968 1968 7327300 1393540 4017889 0 7327300 1707929.68852691 1707929.68852691 167072.539791809
41 5 12 1968 1968 7327300 1722161 4434695 0 7327300 1875002.22831872 1875002.22831872 495324.560254144
42 5 19 1968 1968 7327300 2050783 4851501 0 7327300 2370326.78857287 2370326.78857287 601735.206833172
43 5 26 1968 1968 7327300 2379404 5268307 0 7327300 2972061.99540604 2972061.99540604 1136407.11633709
44 6 2 1968 1968 7327300 2708025 5685114 0 7327300 4108469.11174312 4108469.11174312 1054109.35585561
45 6 9 1968 1968 7327300 3484653 6059766 0 7327300 5162578.46759874 5162578.46759874 505460.415919775
46 6 16 1968 1968 7327300 4261280 6434419 0 7327300 5668038.88351851 5668038.88351851 422198.635134716
47 6 23 1968 1968 7327300 5037908 6809071 0 7327300 6090237.51865323 6090237.51865323 132942.519512828
48 6 30 1968 1968 7327300 5814535 7183724 0 7327300 6223180.03816606 6223180.03816606 89054.3073600661
49 7 7 1968 1968 7327300 6113692 7219618 0 7327300 6312234.34552612 6312234.34552612 743892.645328494
50 7 14 1968 1968 7327300 6412849 7255512 0 7327300 7056126.99085462 7056126.99085462 235279.009145385
51 7 21 1968 1968 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 28 1968 1968 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 1968 1969 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 1968 1969 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 1968 1969 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 1968 1969 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 1968 1969 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 1968 1969 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 1968 1969 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 1968 1969 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 1968 1969 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 1968 1969 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 1968 1969 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 1968 1969 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 1968 1969 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 1968 1969 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 1968 1969 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 1968 1969 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 1968 1969 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 1968 1969 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 1968 1969 6889800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 1968 1969 6702300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 1968 1969 6514800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 1968 1969 6327300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 5 1969 1969 6047300 4916142 1998419 1249183 7327300 228662.335029926 1249183 0
24 1 12 1969 1969 5767300 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 19 1969 1969 5487300 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 26 1969 1969 5207300 3706187 2903714 1249183 7327300 232975.141920189 1249183 0
27 2 2 1969 1969 4927300 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 9 1969 1969 4177300 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 16 1969 1969 3427300 2683827 3286603 915366 7327300 521587.619606063 915366 92037.3816488665
30 2 23 1969 1969 2677300 2374307 3327165 748457 7327300 1007403.38164887 1007403.38164887 493196.715351333
31 3 2 1969 1969 1927300 2064786 3367727 581548 7327300 1500600.0970002 1500600.0970002 1699.9029998004
32 3 9 1969 1969 1502300 2002555 3394851 523135 7327300 1880321.93993478 1502300 -425000
33 3 16 1969 1969 1077300 1940324 3421975 464722 7327300 2267543.37705154 1077300 -425000
34 3 23 1969 1969 652300 1878092 3449099 406308 7327300 2765996.51480895 652300 -425000
35 3 30 1969 1969 227300 1815861 3476223 347895 7327300 3171188.98897054 227300 61289
36 4 6 1969 1969 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 13 1969 1969 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 20 1969 1969 7327300 1151101 3618686 228292 7327300 227300 228292 14186.620696464
39 4 27 1969 1969 7327300 1064919 3601082 227300 7327300 242478.620696464 242478.620696464 573356.520279667
40 5 4 1969 1969 7327300 1393540 4017889 0 7327300 815835.140976131 815835.140976131 382302.98759338
41 5 11 1969 1969 7327300 1722161 4434695 0 7327300 1198138.12856951 1198138.12856951 330833.386987413
42 5 18 1969 1969 7327300 2050783 4851501 0 7327300 1528971.51555692 1528971.51555692 360282.6807011
43 5 25 1969 1969 7327300 2379404 5268307 0 7327300 1889254.19625802 1889254.19625802 1167294.63963814
44 6 1 1969 1969 7327300 2708025 5685114 0 7327300 3056548.83589617 3056548.83589617 117760.2086449
45 6 8 1969 1969 7327300 3484653 6059766 0 7327300 3174309.04454106 3174309.04454106 708346.75551641
46 6 15 1969 1969 7327300 4261280 6434419 0 7327300 3882655.80005747 3882655.80005747 717908.125957765
47 6 22 1969 1969 7327300 5037908 6809071 0 7327300 4600563.92601524 4600563.92601524 846030.622683831
48 6 29 1969 1969 7327300 5814535 7183724 0 7327300 5446594.54869907 5446594.54869907 357945.59426624
49 7 6 1969 1969 7327300 6113692 7219618 0 7327300 5804540.14296531 5804540.14296531 725783.118828419
50 7 13 1969 1969 7327300 6412849 7255512 0 7327300 6530323.26179373 6530323.26179373 495493.16596504
51 7 20 1969 1969 7327300 6712005 7291406 0 7327300 7025816.42775877 7025816.42775877 301483.572241231
52 7 27 1969 1969 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 3 1969 1970 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 10 1969 1970 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 17 1969 1970 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 24 1969 1970 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 31 1969 1970 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 7 1969 1970 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 14 1969 1970 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 21 1969 1970 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 28 1969 1970 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 5 1969 1970 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 12 1969 1970 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 19 1969 1970 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 26 1969 1970 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 2 1969 1970 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 9 1969 1970 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 16 1969 1970 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 23 1969 1970 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 30 1969 1970 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 7 1969 1970 6889800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 14 1969 1970 6702300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 21 1969 1970 6514800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 28 1969 1970 6327300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 4 1970 1970 6047300 4916142 1998419 1249183 7327300 257870.565216079 1249183 0
24 1 11 1970 1970 5767300 4512824 2300184 1249183 7327300 256528.854777836 1249183 0
25 1 18 1970 1970 5487300 4109505 2601949 1249183 7327300 249623.25509015 1249183 0
26 1 25 1970 1970 5207300 3706187 2903714 1249183 7327300 243640.948352879 1249183 0
27 2 1 1970 1970 4927300 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 8 1970 1970 4177300 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 15 1970 1970 3427300 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 22 1970 1970 2677300 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 1 1970 1970 1927300 2064786 3367727 581548 7327300 279998.589401802 581548 -58413
32 3 8 1970 1970 1502300 2002555 3394851 523135 7327300 257779.85874185 523135 -58413
33 3 15 1970 1970 1077300 1940324 3421975 464722 7327300 227300 464722 -27226.3057006898
34 3 22 1970 1970 652300 1878092 3449099 406308 7327300 437495.69429931 437495.69429931 -210195.69429931
35 3 29 1970 1970 227300 1815861 3476223 347895 7327300 922991.635106876 227300 61289
36 4 5 1970 1970 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 12 1970 1970 7327300 1237283 3636289 229283 7327300 227300 229283 27729.4668740575
38 4 19 1970 1970 7327300 1151101 3618686 228292 7327300 257012.466874058 257012.466874058 517390.185317522
39 4 26 1970 1970 7327300 1064919 3601082 227300 7327300 774402.65219158 774402.65219158 709203.460731805
40 5 3 1970 1970 7327300 1393540 4017889 0 7327300 1483606.11292338 1483606.11292338 706417.723088281
41 5 10 1970 1970 7327300 1722161 4434695 0 7327300 2190023.83601167 2190023.83601167 509919.359262303
42 5 17 1970 1970 7327300 2050783 4851501 0 7327300 2699943.19527397 2699943.19527397 455027.643894468
43 5 24 1970 1970 7327300 2379404 5268307 0 7327300 3154970.83916844 3154970.83916844 573413.868892415
44 5 31 1970 1970 7327300 2708025 5685114 0 7327300 3728384.70806085 3728384.70806085 437223.983530865
45 6 7 1970 1970 7327300 3484653 6059766 0 7327300 4165608.69159172 4165608.69159172 465169.235969422
46 6 14 1970 1970 7327300 4261280 6434419 0 7327300 4630777.92756114 4630777.92756114 508493.275803467
47 6 21 1970 1970 7327300 5037908 6809071 0 7327300 5139271.20336461 5139271.20336461 838058.971055105
48 6 28 1970 1970 7327300 5814535 7183724 0 7327300 5977330.17441971 5977330.17441971 788001.811517208
49 7 5 1970 1970 7327300 6113692 7219618 0 7327300 6765331.98593692 6765331.98593692 290424.808001178
50 7 12 1970 1970 7327300 6412849 7255512 0 7327300 7055756.7939381 7055756.7939381 121660.38677922
51 7 19 1970 1970 7327300 6712005 7291406 0 7327300 7177417.18071732 7177417.18071732 149882.819282683
52 7 26 1970 1970 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 2 1970 1971 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 9 1970 1971 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 16 1970 1971 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 23 1970 1971 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 30 1970 1971 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 6 1970 1971 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 13 1970 1971 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 20 1970 1971 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 27 1970 1971 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 4 1970 1971 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 11 1970 1971 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 18 1970 1971 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 25 1970 1971 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 1 1970 1971 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 8 1970 1971 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 15 1970 1971 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 22 1970 1971 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 29 1970 1971 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 6 1970 1971 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 13 1970 1971 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 20 1970 1971 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 27 1970 1971 6627300 5319461 1696654 0 7327300 7327300 5319461 -1976320.09458238
23 1 3 1971 1971 6404223 4916142 1998419 1249183 7327300 3343140.90541762 3343140.90541762 -31086.5312589793
24 1 10 1971 1971 6181146 4512824 2300184 1249183 7327300 3312054.37415864 3312054.37415864 -32626.5748893786
25 1 17 1971 1971 5958069 4109505 2601949 1249183 7327300 3279427.79926926 3279427.79926926 -34329.2357094493
26 1 24 1971 1971 5734992 3706187 2903714 1249183 7327300 3245098.56355981 3245098.56355981 -36047.0854902277
27 1 31 1971 1971 5511915 3302868 3205479 1249183 7327300 3209051.47806959 3209051.47806959 4700.99648460792
28 2 7 1971 1971 5288838 2993348 3246041 1082274 7327300 3213752.47455419 3213752.47455419 4438.97604938736
29 2 14 1971 1971 5065762 2683827 3286603 915366 7327300 3218191.45060358 3218191.45060358 6181.33382681385
30 2 21 1971 1971 4842685 2374307 3327165 748457 7327300 3224372.78443039 3224372.78443039 5194.95645418484
31 2 28 1971 1971 4619608 2064786 3367727 581548 7327300 3229567.74088458 3229567.74088458 -27713.7840353842
32 3 7 1971 1971 4396531 2002555 3394851 523135 7327300 3201853.9568492 3201853.9568492 -1498.37891088985
33 3 14 1971 1971 4173454 1940324 3421975 464722 7327300 3200355.57793831 3200355.57793831 -45448.5426001884
34 3 21 1971 1971 3950377 1878092 3449099 406308 7327300 3154907.03533812 3154907.03533812 -54377.0542871216
35 3 28 1971 1971 3727300 1815861 3476223 347895 7327300 3100529.981051 3100529.981051 -61845.2584547391
36 4 4 1971 1971 7327300 1526572 3556256 288589 7327300 3038684.72259626 3038684.72259626 20492.4520067298
37 4 11 1971 1971 7327300 1237283 3636289 229283 7327300 3059177.17460299 3059177.17460299 74618.1913754432
38 4 18 1971 1971 7327300 1151101 3618686 228292 7327300 3133795.36597843 3133795.36597843 141464.626842292
39 4 25 1971 1971 7327300 1064919 3601082 227300 7327300 3275259.99282072 3275259.99282072 394291.654331726
