"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2071-10-18 10 12 18 2071 66842.3586179123 106821.925277456 479612.108283068 60608.8164627849 1018575.53564911 178647.348938584 176051.569908905 74845.7611724101 49870.5898928363 1760.08730828242 795315.525410731 165704.639871869 1099467.62215971 33355.2656775311 10771.0596607891 25760.7864146966 3863.7326220139 813330.465024307 80780.3714816556 147724.308364083 6542.01454023965 1044844.87941232 9757.6694956793 82394.4135190053 142757.906871287 144839.406679605 139347.83738221 5241.3854604281 1117962.87724864 179721.677162018 82520.6314766042 93024.9248654779 50110.4690064476 -1920.42664093023 81220.23 52900.3818495481 7019.24838087071 42850.2735693413 891902.935494034 301055.738593764 384.843206976415 885011.635064718 874561.365247571 54511.1810493138 890360.363930534 873828.837392976
2071-10-25 10 13 25 2071 71909.7339112184 108044.911605764 469784.134239887 71668.5011433742 1078481.89531948 181736.632773915 180255.752802327 234607.090256637 56156.6897568114 2202.24907236738 872444.544753779 164789.451207255 1113108.23956844 22494.525474348 16725.5952314605 34096.1612215314 7035.74028979871 858804.521601303 72615.134818212 83740.9974683585 7039.13477245299 1050095.87521813 6886.57514613245 73605.3598066835 85685.4873768655 95630.3472545925 79737.4820227405 11869.6532648439 1073975.06312927 181203.091104149 119137.732817295 114391.745745976 55992.0744129839 615.528267617008 81220.23 39984.7452855248 12920.1968062548 61454.7310189734 938397.017564364 340788.74802082 393.148799619913 937770.445580158 931558.303960952 60791.9226098158 937543.324870478 939055.643420379
2071-11-01 11 14 1 2071 87471.9332301103 144827.360866981 469191.372270405 64285.5074851399 1067197.19850799 200306.45226357 197289.361595505 397099.74242333 66060.1846874512 1791.35492370927 816549.341453341 155284.288296019 1103169.36745713 31213.4495820248 21859.0098727692 26473.1825641928 5931.09104750413 776751.154126473 83379.343252011 198582.308172351 6821.40652729407 1025228.75157446 6499.14909355696 58557.9455521714 168269.949451195 166118.702145449 175290.776715491 12825.7325227843 1008585.26976836 261796.857809626 158585.551653198 151121.681922886 64811.0328322165 2768.2905431875 81220.23 49520.0863131714 15878.6438508521 77793.614312791 867218.219391057 342350.927645217 695.225973993232 857474.9985791 851154.316742703 68685.1632141343 861020.641744307 863706.269866337
2071-11-08 11 15 8 2071 69358.320935925 34875.342581077 434287.681877144 57934.1041256708 1621644.35443132 87010.5155772729 86064.4543800467 69631.8912224403 64048.6765004739 3218.71252695153 1328860.77059721 140000.958805514 1684384.08158528 24707.6054504828 10997.8994887509 38524.8434686754 7341.10259722173 1245531.00834485 90813.268524065 214716.609993065 6696.68039468335 1630746.98229664 7242.16106133039 59895.9683897694 201883.066254423 196093.037367297 200368.4934907 5035.98635570005 1608392.58947282 229690.067745794 -1344.6354482676 -286.0985229235 64627.0320634002 8.51989869444973 81220.23 26968.4532672994 8084.1041203204 37140.545523292 1391188.33170227 210549.538698933 42.065165058104 1386857.49621906 1376349.48404269 74874.9244693701 1384239.80943179 1396523.4858711
2071-11-15 11 16 15 2071 80216.0562191411 39906.9890680806 640972.027294744 68853.075837606 1448535.35334096 203990.550307213 202548.83515835 43962.2385147508 67021.1827008657 4560.73066136094 1101028.1810117 200444.584801391 1472780.82122853 27053.6272216293 17477.5629417953 46787.8415609321 9809.16561915416 975744.527796828 82363.894080843 145541.449880195 7323.3123401231 1412431.78586619 7523.42200481167 71636.0919809449 150190.973388301 157101.264427463 143308.117254643 8689.2489756771 1363978.81373016 177957.667918603 655.057255112611 -17.0720457005073 64937.1764176836 86.2477549917201 81220.23 31547.7078716094 13292.012260539 42829.4074782677 1173874.55810241 522022.733504227 290.556839745077 1164211.37468607 1151715.55594138 76039.2594351482 1164899.59235588 1162664.62986102
2071-11-22 11 17 22 2071 105374.133707989 63022.2993155621 634427.130363764 79588.4880505942 1353127.73836811 177785.720558948 176311.885832399 214799.805301139 86042.9105050588 3618.3995213012 1215362.89610659 218868.877231527 1425013.54174349 19384.8084582448 35596.4028083245 52274.3751343873 10963.0446443677 1080000.78252386 87345.272601176 151723.002713364 5728.50283501193 1413024.02876774 5429.78516793847 58233.0363684089 152731.609252006 165254.586348875 150331.990096051 16672.4442354899 1419440.85662232 166301.717328361 10064.249038625 11216.3065918733 82631.1858748504 403.815888415065 81220.23 31890.8214513215 20307.310372055 100574.57411238 1308988.40298715 539721.329459063 534.820920574672 1291972.69065351 1273793.01483467 92142.9494335953 1293596.8812778 1286512.45739843
2071-11-29 11 18 29 2071 138365.934433144 41633.6052300981 556849.005389742 223795.122568069 1548365.19734125 210914.677148351 208889.173981066 194238.84464207 117959.687897402 2289.65715184663 1190611.37704971 359352.837849473 1592402.54101793 36630.3736161078 21091.6293753984 88218.8495471302 8793.53506597555 1066066.52723132 97842.522133034 274852.703256124 5074.23700679526 1532372.47808977 4894.67821942544 65215.4971335481 238254.112314225 224887.731560529 247238.742700147 11559.2102112833 1474994.189854 188171.278773356 6855.49838480841 6578.02124669981 116725.530203842 195.616922486176 81220.23 26328.3596877897 10070.3832778018 55524.825186869 1257292.54274777 372021.452981494 326.414417167257 1258951.95549163 1250973.55308791 124456.581890902 1251249.11153761 1285097.7632711
2071-12-06 12 19 6 2071 178336.171089065 50230.7885290086 425224.06488506 360264.682648925 2186085.42804541 180726.536774292 180600.649401862 126820.588631983 161448.532773806 3695.37972126973 1765757.40158156 451672.899419842 2251018.74942073 22264.8655777891 13840.354134485 144384.130710332 8770.29030403618 1747964.39638303 110959.208739227 166995.271692939 6419.74773592851 2170202.94879512 6761.76509301653 48600.5663110975 164185.262904393 163750.576109112 154049.087353471 12142.922374409 2085397.71776196 131561.043070509 5569.64696870479 3390.2840253929 161129.011419667 110.751107051245 106918.151530758 35797.5890274149 12992.3274373528 40735.6441479065 1855605.36462927 286953.030914867 331.215620438563 1843283.40742326 1826673.43090884 169927.851030091 1855046.41769883 1811691.71351781
2071-12-13 12 20 13 2071 189607.935291519 43392.4634581826 346154.221652264 389314.444737103 2169820.58003865 189493.625296304 190843.553482476 151204.555102374 177247.735195151 10831.4094287934 1809995.01434445 452590.138546064 2211517.97504853 12607.9907188723 32984.8297530783 163347.629665798 10469.0945643903 1815499.73595456 173245.442446506 274739.569672755 5633.39731695417 2157089.62899141 6784.27395668361 46933.4300701403 267273.692411381 271223.156185004 266878.372256134 9895.84361239417 2123283.75978382 116722.841575225 6662.16993374949 5994.6060113023 173105.113579786 75.4904897940152 165039.555102374 25680.2441523393 15468.0999032109 56481.0369047016 1865586.45905376 278077.560855532 351.918054473331 1868182.30972627 1850171.99521461 183942.2725604 1865219.06529527 1837219.52346207
2071-12-20 12 21 20 2071 255719.634718818 40403.8360018122 430524.112225638 330712.821161779 2058730.66427278 257802.823481112 259651.271290672 150374.716908072 217948.43174454 12962.5215981151 1689737.49622877 448341.177379643 2139210.26073626 17243.1103078812 47797.677277326 191617.92694952 11633.1660732363 1688034.52441745 172605.233597398 363631.121460035 5509.3989551732 2095547.02151953 6718.37312138265 65969.191685448 338494.443610838 334773.552291778 344981.976733338 8789.45828075068 2071412.99459584 138193.329756294 5428.2376642595 4494.44150842501 210414.464826117 101.097915153054 164208.716908072 24570.8722820573 13578.7828138441 75507.0197492628 1735404.99717841 338006.023270279 522.906032280018 1755410.60768515 1731628.96260144 224162.577571402 1743893.6939131 1732155.04342487
2071-12-27 12 22 27 2071 230037.117049868 39224.7493110996 591484.640918968 438387.38177486 2047702.71106637 233556.983008342 233262.700297332 150466.842088843 194786.967897624 9942.87771711296 1461896.68513989 597116.870186321 2089135.4045386 25261.349388196 27345.9368640692 151047.186633031 8279.35862838296 1443186.56447301 171056.452753063 290994.4728833 5447.90456591072 2014665.09403068 6671.35044622832 55043.4818795908 269067.97799947 268282.833210636 277062.024132538 9921.2181619465 1928290.45482939 131365.183132218 5261.7137066315 3844.7567794933 190149.305134845 113.956442311522 164301.842088843 24600.8670504486 12889.819760343 71040.6720836636 1579821.53298181 456833.768512704 549.861993655081 1567423.15996757 1534075.07698009 197145.608853705 1573786.77683977 1514556.99016756
2072-01-03 1 23 3 2072 186914.681779962 40057.3211114497 884598.898741064 84229.4299420744 2020213.04045896 126927.05578726 130190.624123781 110884.454994484 158856.727474102 25754.05946086 1487023.2123819 302247.051613232 2020158.78628126 17631.6551112754 33543.3180646026 64894.6640463522 9497.77115445593 567423.234523882 120630.026679197 249617.514222688 5422.02709566859 1959006.18984839 6580.76805890228 48935.228677686 215658.071565391 216964.918551922 235530.138572702 10356.0645380911 1957366.83926899 118321.767056587 4086.40560346561 3037.0352874384 154470.625374186 83.0569879830635 113238.31887598 25679.4422008804 12882.4922373318 58706.7251086837 1611187.91524394 722086.466617678 592.597232958337 1692060.64839264 1572243.07482488 164097.813961532 1684254.70648086 1551359.60471637
2072-01-10 1 24 10 2072 203981.260678573 47920.2302744361 826739.702107389 117775.317262019 2969218.32361315 199333.200494587 210372.206714906 185739.008297538 194318.957675919 42981.3017076847 2087887.98003092 302736.575584388 2896572.49643317 13567.2471423307 85044.6812724942 101122.138741994 33361.9241323794 1728840.25760734 208415.066389009 335438.049166214 5409.64000945839 2758032.74102312 6421.17373639356 50048.9277133075 296336.073588393 316840.959508475 327698.448190163 22057.7928465118 2751735.83616838 84200.8671934552 15381.7194823957 10535.8896738561 191431.893554223 335.733940260948 204740.379681271 26900.5621859127 23464.1006994557 131974.851010048 2209390.67873779 736227.657802781 731.840468522792 2396952.02367837 2163535.35531617 220933.947040976 2389505.40515674 2137875.10138892
2072-01-17 1 25 17 2072 522312.036960528 43525.9002598397 566313.959740159 206839.275975764 3557554.72760817 522539.45901635 563773.576595097 276033.668944787 462529.305828288 114481.559559809 2139759.37178044 436756.573161156 3562834.38992624 18600.0644293091 188819.056334415 208565.711016434 87425.6500558438 2180288.65578963 374745.619269257 959869.852013667 5351.52144421395 3443842.90795626 6282.51670426236 76396.8563584098 803285.810535096 807032.753083072 908924.519024651 23388.0067001071 3575717.23439667 85653.1041873409 10950.2307051441 7818.8504159898 434976.981991824 245.512317432877 349766.433679558 25780.4388182607 23469.8168254066 111909.174485544 2308862.80569632 437899.890452937 746.384498226579 2746129.45855985 2231346.2797146 447288.862866348 2690325.72697135 2196475.70895024
2072-01-24 1 26 24 2072 487945.686612753 37258.6916602026 314159.301203183 152387.088838992 3889149.023494 480847.951337319 494266.569096323 160316.729651568 319866.145035522 42733.9180304606 2003754.58464674 307122.592503846 3836047.93299017 10970.3065157642 73695.0661493682 128140.066049813 26918.1307294687 1929989.02232058 204654.225947261 648991.193134289 5305.2098863752 3668186.23810429 6188.19090370701 51016.0716728482 506178.510636087 486246.730593893 582564.233607782 15212.5027891041 3395180.3924502 81202.5907681006 3441.7021238148 3960.6386229248 289653.851193547 98.8216512388012 192012.729651568 23795.1075401356 16933.6418730239 49970.8487115538 2204029.71002623 219626.942169782 702.397073481842 2542981.78618123 2099883.9526076 276309.725763012 2586118.79463767 2045336.70163461
2072-01-31 1 27 31 2072 369861.487313146 35043.8928647553 369366.081536705 120030.449379243 2822651.63474493 361952.585040685 371269.346260801 167736.279893252 279722.554494133 29722.5097371158 1554067.50444983 245633.412653682 2715283.13796205 19711.2879223134 52991.5511357802 166859.762079637 17933.7887278702 1523141.64719438 210769.78249857 386438.776778802 5279.04519778039 2564095.40720488 6096.38675198083 43307.6823583129 322684.050762595 319979.261684064 357131.825361647 14452.5201032722 2381568.37731056 80744.8593393178 3290.5196052332 2965.5032166124 274188.21498879 143.682157293285 199432.279893252 22701.0601854201 19055.3485014043 54941.8170372527 1696208.46916389 275882.377088868 616.872468200229 1878778.7345479 1625024.18509262 276309.131233949 1905342.34834139 1582570.87916774
2072-02-07 2 28 7 2072 388286.940497813 43655.0941219966 515089.765553812 115321.897469903 2841757.32118731 218477.209196695 231859.523278834 164003.390585401 346487.115077628 19410.2932127971 2823984.16444699 340600.373311236 2814114.2349401 24067.0306669514 113814.011959021 193862.61530075 32280.3880561113 2682212.38822577 143687.288882819 363785.794784863 5018.21941344316 2754961.48697792 6188.89890205045 150764.422766281 314169.017686941 318415.797348907 330490.325034137 13587.7658289451 2964913.46766151 94805.6739961731 3318.95471025749 5868.4195848226 328551.607856939 37.5496606465395 133562.005214462 23639.8375286998 15580.2262721413 77045.9055578761 3095016.3189583 279123.771794596 704.557201064317 3204706.35232484 2981944.08539169 359982.499047041 3116402.30178395 3029378.24545066
2072-02-14 2 29 14 2072 383993.96834395 44944.0571366376 367895.671741195 139840.145343715 3247962.17019396 526265.472750829 530351.150513785 145990.367551828 307674.700429879 17380.3841304524 2122276.18905307 274503.951151955 3191297.48220336 5204.82110155631 84343.0687124931 129053.77893888 30107.8835379843 2174217.20804971 208677.454000904 505918.155547134 4979.8108057343 3062039.0239025 6109.0532106338 63446.7440943787 443852.38690742 437014.861724279 459387.144890916 13851.7259617294 3032302.96667643 59082.0456073111 4405.37727169871 5617.2980128907 291199.171487221 25.5971470525619 199439.752922767 23573.7013176373 14949.0759311261 59031.7082145656 2656402.62432748 305258.778896569 493.726550563135 2575377.58037228 2317887.73596284 301864.724625858 2611131.4696019 2213686.4145811
2072-02-21 2 30 21 2072 337335.108013565 46974.2857334416 393430.452780414 131284.011266125 1950581.57515606 329045.114894469 334235.592577689 146049.464127652 282813.063989391 15567.9332315798 1398663.5303409 271171.569887321 1886922.52040364 10291.156411192 66038.4039174745 110848.516079976 27196.6976451914 1790227.78658443 164843.064157831 348722.86921894 4967.5475217919 1790427.46090791 6017.22415677985 66717.127343611 313463.912527563 312352.600832278 314970.764227375 14005.3142891541 1827783.11606721 64920.8984941397 3215.0064502916 4999.5152878364 269162.944099611 22.5648115528133 157553.464127652 23088.572199283 16262.5366994032 61197.5520846583 1686167.48975332 306283.154545737 548.888869846658 1701389.59189782 1526804.40746583 277306.080873218 1681376.13807483 1500933.18091704
2072-02-28 2 31 28 2072 389872.869962819 47023.9770122928 506815.769795399 202831.932540042 1678293.81261367 381407.993426511 386650.570444697 151124.635411998 345907.563753021 13942.9680418312 1208306.29538045 402060.256917031 1652607.49445441 10852.6262199073 53615.828595147 182771.434535312 26401.8683374633 1449395.06117277 170381.577933971 337440.119289961 4935.03373083811 1577279.39169514 5899.740373083 66349.1020003328 305841.452735431 303838.471611467 304364.793627281 13103.8292166643 1657764.2263429 67650.0351250646 4203.0643168489 5550.0486584028 334638.431475896 21.9240339807662 162628.635411998 22814.5785251918 16846.4843214128 57012.3547753815 1570562.82508276 402546.058567946 798.287262579472 1592456.87775317 1400679.72486782 345912.03534591 1568293.38866192 1376454.72358759
