"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2079-12-31 12 22 31 2079 218586.334829026 4165.14 546105.067849698 423769.28118485 2333018.42310371 224013.126638013 225973.946304784 331369.512621739 189188.636975902 20764.70604884 1423748.36566417 575167.309333185 2218262.34151059 86307.8350526465 54851.9170451211 136977.871112512 122828.430832739 1389319.57333305 328232.281072545 375963.907788073 416.514 2068576.87485138 1388.38 404453.721304082 407519.767967908 444243.557683166 422530.470081249 36839.1885112982 2047427.19158549 443848.762482517 39005.803896564 23196.59220629 181782.918346172 0 331369.512621739 9718.66 41028.0402828408 100221.764817982 1537799.71963182 463898.803980239 0 1492309.74277628 1475227.48382626 183289.653080549 1495675.27799378 1567404.33455348
2080-01-07 1 23 7 2080 139113.354195234 4165.14 69419 540746.323392457 2559438.30298851 150427.677754122 148109.43813122 166341.78807731 183730.820371054 23673.6588349144 1476031.05867459 764086.78387254 2407149.2766803 123950.943349068 41308.0524665693 133238.447553195 94254.9511372834 1466347.19183889 198279.502011149 466885.785438273 416.514 2288185.68838384 1388.38 536679.962881516 462742.033377778 446925.796182887 518239.616839024 1388.38 2150905.99400317 737785.132 15806.218648138 9357.38513996531 175619.210965159 0 166341.78807731 9718.66 21215.4977419634 62477.1 1600771.68499049 770081.360024401 178.095665814551 1550742.95083599 1546490.39122916 170392.926758219 1557686.14218248 1530493.35939022
2080-01-14 1 24 14 2080 153097.653551369 4165.14 1073442.71123995 349043.79613428 3178405.58371766 167632.806733175 167334.763445547 193171.785810197 272247.611501882 27680.4687579526 2217968.79080293 575811.548357492 3073474.98278575 92157.6188732908 47407.6624097119 191189.21817298 66513.6697972151 2202788.55910624 207801.216106416 422715.334915383 416.514 2981803.30809124 1388.38 318608.507940644 431815.665961956 429315.491674184 469721.631269651 1388.38 2903097.27365185 596555.523198528 11360.6582811028 7254.5254861451 255959.435775934 0 193171.785810197 9718.66 22809.3089495492 62477.1 2363678.03807557 641543.604497172 2047.29169577907 2314642.07758516 2304244.55464624 244741.274425485 2329400.38974216 2278351.22928809
2080-01-21 1 25 21 2080 194689.453860744 4165.14 1112884.69355549 340104.177456778 3380982.15519158 214684.993459305 209215.459740976 186476.046742149 245551.484783725 24334.1657428793 2236641.04033561 559924.07723763 3254518.94399866 97477.049154886 55590.2671047242 179893.970096757 90111.8019206374 2179965.42712405 203306.896117888 399317.40785343 416.514 3144419.26397734 1388.38 326462.648737118 407968.075892713 403847.793512051 437097.323556109 1388.38 3003643.55461937 583323.859184365 4650.38721053539 4177.8022070772 232233.317916625 0 186476.046742149 9718.66 21697.7785949971 62477.1 2435288.10732706 618932.825145757 1993.74800855589 2359017.41058267 2339258.98593707 218582.455494456 2395254.53436067 2283549.72640532
2080-01-28 1 26 28 2080 246173.656821704 4165.14 1134254.65116598 445833.295453909 3160904.32346812 250213.898061488 256363.228480904 211558.95485859 321947.114725623 78315.344305268 2285908.70309582 664334.734439694 2959348.70183719 107769.692249118 117137.367059561 362176.208983203 89599.3695103925 2323161.29609159 225770.62985052 362158.555675491 1206.38960744967 2850255.55483123 1388.38 385254.269509501 444620.017643516 498152.859558882 451825.464064872 1388.38 2834248.09257281 582997.655985683 15075.1847439059 4438.84931145729 323004.142983979 0 211558.95485859 9718.66 33543.8116087798 89345.2643440374 2427527.14021787 627752.202768508 2254.78803293346 2441925.83307679 2363514.45730565 322780.641636666 2417956.42448694 2316962.12413132
2080-02-04 2 27 4 2080 392942.240988609 4165.14 819038.324465728 582727.035862089 3232284.36022181 436918.002397879 448729.172971849 246529.532823598 929981.488502004 94456.649426694 2290752.66805747 893540.908726189 3239691.99368995 63799.0557789267 136652.98827408 467188.554427964 60158.0018351696 2236806.85172018 268046.779570867 1156875.78022589 6487.55449903506 3269280.77067269 1388.38 365901.44213654 1174710.86242762 1151232.44357514 1280480.69700776 1388.38 3362565.44153619 398767.513979294 16795.304294874 5790.306275683 832419.140664826 0 246529.532823598 9718.66 56435.1794778723 105064.269622248 2339064.0039314 432985.889097749 2459.68109022048 2426111.06778921 2320891.28863213 699905.615819861 2347193.48817029 2339420.54609657
2080-02-11 2 28 11 2080 628881.767456581 4165.14 370170.880108659 565632.169844237 4134818.80686021 648207.14720111 653609.822091996 225669.164900325 529148.369065162 55110.0528114887 1806749.31500904 723635.65101645 3916071.00626981 7717.21312858225 38112.3833975809 276638.608949511 12614.694181807 1576056.78670909 247254.256511229 957272.342802748 5788.34221180575 3867466.17043061 1388.38 359493.142266649 989127.546423148 983857.948188119 1077123.44447498 43727.0437920538 3537097.11815575 228151.578001265 8060.9145246251 6387.95991071469 462269.255022085 0 225669.164900325 9718.66 52970.6244732192 97890.8175574658 2394950.03566882 251824.767058932 2001.97873165926 2278813.91402951 2115623.52805361 399567.232024313 2341166.51492419 1967706.65302748
2080-02-18 2 29 18 2080 594382.798715684 4165.14 277676 562675.339929727 3919533.89237399 608780.997906465 615354.97466172 232244.039448478 453825.377537431 54859.5776243513 2187490.83302982 719644.455003321 3714698.98427137 1388.38 18048.94 298786.212615063 6466.01423473542 2020063.12635877 247634.551058266 830514.298746304 5253.64328466327 3663020.82158241 1388.38 374884.696306099 835693.215093995 824389.088612864 909626.607430574 58769.7471407602 3416714.63032263 208257 1436.7408542919 4165.14 406539.231801128 0 232244.039448478 9718.66 66112.1301312955 85665.8347880944 2612720.1144327 235973.971846086 2206.7163203061 2593204.3134475 2464709.72647969 369534.872222903 2599949.9738352 2359722.5531269
2080-02-25 2 30 25 2080 734196.847764607 4165.14 277676 571045.753991545 4102684.55519988 764483.637530646 761452.744727487 270547.251249245 495464.506720977 49141.5630740994 2610445.44310034 794458.977318637 3932147.97627471 21106.6753640879 54696.6874654246 267468.640483298 6466.01423473542 2451984.36401982 285711.427045984 922710.526395668 5072.72189677888 3907940.94629664 1388.38 371140.77930097 919945.582600077 896829.546937508 1004856.97360702 51729.3182280621 3743885.40580243 208257 8370.058284015 4165.14 440253.32592462 0 270547.251249245 9718.66 57862.2983962129 82902.7883566727 2902728.59037364 241433.703634349 2008.69922089113 2905197.67175178 2794953.95621709 386347.063180068 2892879.21570103 2744416.25765838
2080-03-03 3 31 3 2080 542051.016602466 4165.14 277676 478203.605272915 4069457.11828645 562390.671180672 556247.186396166 320041.430796427 340807.21019895 41555.8245087212 2119683.47503639 708727.46288137 3865757.16742274 88797.3386897293 103801.892056396 205901.754079252 6466.01423473542 2004533.82178403 351116.143499922 842169.655733592 3663.68590333522 3771367.61992679 1388.38 352159.072050977 840337.482752414 844442.908420205 917104.413938066 47988.8232734782 3478268.83683941 208257 14582.0413268569 7008.07292562339 313235.978480961 0 320041.430796427 9718.66 51199.3930939013 81407.776439831 2504454.87869746 246936.423098698 0 2402245.98625681 2290410.95564086 288989.50183832 2437793.51988975 2198007.61997227
2080-03-10 3 32 10 2080 525268.159061107 4165.14 370735.798288905 321307.349495656 3414710.09586702 550557.764484378 535880.261048652 309928.606005849 261509.694036309 42063.2881707393 1833336.35478624 462185.990099392 3321903.89337263 34800.0063625238 55215.5807451031 162916.063687097 17150.5841989993 1776297.67636062 362981.724771507 686870.152118991 3208.81405666069 3213923.19022368 1388.38 255402.295497919 671744.919697561 666646.966280985 717358.570897767 1388.38 2961757.49742239 233640.106367017 5231.50544779291 4452.76382829121 244997.451486386 0 309928.606005849 9718.66 49858.4551119308 70138.6688104584 2159851.96471904 300368.795503838 0 2075928.3880224 1994543.47589372 231225.13217568 2091265.07056127 1916633.8936452
2080-03-17 3 33 17 2080 547480.30257127 4165.14 277676 470994.202234734 3042052.24914865 564807.121832095 557397.076479356 466233.481975647 703601.226602775 115963.563234265 1835195.39216022 695315.292268651 3145596.33558621 22598.0229544606 62427.6060555652 384289.76983018 6466.01423473542 1865401.34671068 544739.948217674 1181159.70573282 16706.573852264 3133532.51759566 1388.38 298703.310077812 1353142.71735438 1411937.39696756 1322696.54271013 63062.1129311721 3307500.79601419 208257 -2219.41358058098 4165.14 670300.646330467 0 466233.481975647 9718.66 152276.210286003 113177.48812956 2271535.26567961 279377.249330997 0 2280501.5812496 2163409.43720654 636111.222714979 2217359.69387403 2034366.25293192
2080-03-24 3 34 24 2080 961362.187067347 4165.14 277676 252012.309459494 5254306.16173032 1034861.23971562 991286.251200553 639031.837538447 592482.505313636 101288.279106867 2581029.79742288 459842.196314936 5306304.45398461 9951.19262895896 55294.3166096411 268197.954684535 6466.01423473542 2438680.81690839 736281.832963894 1481203.91209799 20264.968856962 5234253.02226151 1388.38 116168.211578492 1528670.20905003 1520448.35518085 1557366.8370456 101405.604713475 4975031.31244354 208257 2183.805041192 4165.14 548904.385379608 0 639031.837538447 9718.66 107373.560497268 79402.4204220773 3357725.74964643 263715.268104258 0 3189648.08193292 3036864.09058002 499165.597247765 3232563.90371287 2808711.01849105
2080-03-31 3 35 31 2080 720666.640119075 4165.14 277676 228680.942541446 4543811.65419521 771582.589234996 740496.025856978 519370.305970264 474408.401862455 80731.465643402 2137565.68468082 432045.150830774 4488209.40204887 6945.74025350518 75879.520775639 241946.657794103 6466.01423473542 2059807.79563164 618869.220661167 1317682.42317772 15180.3710517752 4357729.91023735 1388.38 102553.984821022 1374320.42024548 1374396.21726285 1402023.50395977 88818.6485509304 4128173.14746489 208257 5730.99829422399 4733.958614963 445717.769758925 0 519370.305970264 9718.66 9718.66 108561.387150423 2707948.95400701 268920.323169551 0 2592860.74794578 2475507.7129823 418738.123094389 2610076.44954863 2327371.32869903
2080-04-07 4 36 7 2080 592830.545766093 4165.14 208257 125145.076647157 4078616.2625823 619947.859752746 605064.45485727 276063.341970761 341156.861685517 56628.2113886466 1527344.81452087 299068.028962468 3878449.19508099 1388.38 104424.621045875 127080.679125798 6466.01423473542 1394782.40812918 293341.386764956 1124953.21473196 7710.26228975662 3707804.98007363 1388.38 97542.4003867183 1082893.08221843 1044200.09325546 1126626.56099238 74907.3953659985 3158948.77269634 166605.6 18265.145069422 11074.198167308 307716.695441975 0 276063.341970761 9718.66 58250.4811116919 77303.1938954975 1779347.07043704 230848.54035072 0 1740802.55286222 1625076.01229115 289693.992463943 1768027.80893985 1533471.00331444
2080-04-14 4 37 14 2080 475552.05249126 4165.14 292413.912940454 138481.470712227 3498766.49675262 497724.741591261 485033.891604251 333087.704151196 282393.76496761 48806.3556778147 1332262.14437938 230839.760584726 3370364.08965254 5720.97068583533 373954.15812478 122053.979518246 26380.7737843045 1220345.27727574 351918.839710805 1242812.56002977 9124.55231094369 3262511.29257628 1388.38 116739.74701185 1238568.43136533 1219363.24799073 1255525.43709447 63118.0975078497 2913578.41428287 177612.529448448 -4650.21064478971 4165.14 258448.068416836 0 333087.704151196 9718.66 57857.8666524396 63483.5119434035 1540862.65482337 261709.217015642 0 1526658.71946895 1434060.6765203 250010.559708191 1538858.5157387 1371599.37155981
2080-04-21 4 38 21 2080 616655.584032065 4165.14 1602316.4670697 113693.193814298 4790328.78630976 633540.271713887 623817.006874652 274434.918659126 567303.348142786 45726.3626291228 2782008.71568775 273535.655124449 4675354.59464718 83914.2427473177 483522.125357362 426985.205465825 361848.056736992 2662884.61844653 283634.897821401 1172798.2643134 11148.0608447905 4576691.15299867 1388.38 100691.502029598 1191832.98502809 1180123 1191404.48980849 57659.9370216229 4278736.37884678 286512.678692601 3981.78681434201 4165.14 550332.705402653 0 274434.918659126 9718.66 49149.1971906255 61688.667805676 3000095.88715544 373434.887555212 0 2977693.88334416 2893856.63142568 548304.180132488 2997700.28285821 2816563.12933944
2080-04-28 4 39 28 2080 492386.961600644 16190.1107826636 936308.382780916 172010.578912259 3349795.18890127 496409.660085402 495364.179401964 242443.592802313 552299.66725749 52892.5789353652 1805045.70959947 337941.465324931 3261961.68743539 53369.7948812133 230319.050539188 408662.111722741 247140.932741481 1744680.87445413 261569.418561019 945223.087422778 13225.7496702538 3146166.09090397 1388.38 162673.491221692 1018112.09638606 1034694.30317243 994346.86358539 45953.8836006864 2930673.60745965 150618.523992704 -2753.20917882933 16190.1107826636 536071.180090356 0 242443.592802313 145737.96964324 49095.6660995889 105660.83213259 1959026.94107349 245241.813339401 4572.43212669596 1983356.74211222 1913426.84074054 551171.222699732 1970054.47321841 1883842.18501723
2080-05-05 5 40 5 2080 353691.125763144 314270.912353298 142337.859603572 60661.519515928 3575353.80633119 361124.520855748 358138.228844357 81220.23 395587.259113076 21303.3221662359 3185482.97265391 474698.030056858 3668570.2641837 5101.06784408716 18048.94 156421.541812638 6466.01423473542 3172123.34536986 85989.46333769 741368.647751188 22516.5303984452 3612508.9896889 1388.38 55535.2 784074.932863129 763138.611306864 810820.236619419 83072.2517270147 3617936.8402951 111070.4 216975.600568452 314270.912353298 359982.459435772 0 81220.23 222191.054495963 61917.2762401555 71348.3410079347 3328790.55922007 236539.871621455 3935.5189375804 3443554.98917007 3421343.32492005 350326.064293525 3348738.78444808 3449791.18549683
2080-05-12 5 41 12 2080 306035.760350928 295654.109890958 157527.062027136 73948.259334923 3546487.00037481 311776.287062753 308383.557789812 81220.23 409343.833424714 25307.451839369 2641296.86889599 535873.719396184 3668570.26418371 8170.78126319958 18048.94 176324.26 6133.25215222534 2489324.90146956 106534.020153204 655686.535024438 32666.3529096742 3570336.19884842 14298.4392411759 55535.2 766871.106191876 766260.278619431 774761.393890802 78444.9113535522 3454412.96570727 105354.356659007 174837.410003363 295654.109890958 376478.455358103 0 81220.23 277289.55625516 59918.8022180819 61635.6663242549 3108349.67887463 264609.573735254 2364.19887550209 3075075.61328655 3021158.40835609 363951.055789445 3053912.8525403 2933650.13355016
2080-05-19 5 42 19 2080 242781.038484978 330015.46465365 201801.982679381 21292.7458847999 1747256.81945472 242301.17042531 242568.875800276 384188.777643848 406489.56965181 8339.82428331394 1362768.49839698 818522.128095537 1892707.77209395 96482.5152793985 18048.94 178354.074278217 8495.82851295258 1286909.08094838 404824.941627032 860282.911724969 12289.7518685521 1817386.73307688 61286.4416191755 55535.2 1023597.48465497 1046636.39363019 1003416.99989522 68943.3996203068 1862841.71414494 116409.89707395 296999.894326501 330015.46465365 380458.508640642 0 384188.777643848 227187.882215635 60524.6514050934 66493.151577497 1557668.47041984 389837.040014752 2050.51636911008 1588548.54049563 1578940.83484399 380527.436449053 1520541.15333349 1604060.3351713
