"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1979-11-25 11 17 25 1979 174396.840954574 55918.7548507562 411080.874847529 57963.9536717795 1592118.40420433 246193.624020559 244988.51684129 275751.169698064 155704.848895287 2969.39540397835 963873.575462062 143111.35866532 1588737.88137098 6463.00288985552 10708.1801573786 78367.3862903447 3067.79014482244 840175.552704439 246590.75701272 376631.260615901 4559.11698808096 1491281.93477241 2913.63172822207 23276.9528135666 390972.0109027 394638.497584063 404464.563160848 8293.0302653319 1527487.11013215 56181.0042514224 28453.569365137 19104.2254301638 157976.770503933 743.066676747764 242124.339902247 20145.3725115851 10877.6883412223 78638.4306233377 990184.260787698 406709.917163033 327.530895639906 979247.676384415 975215.562194337 169455.692002601 987332.977237445 967196.214163124
1979-12-02 12 18 2 1979 164099.576054681 51103.100815719 378097.711917705 57133.6797152739 1538843.35654704 234560.507852289 234198.687097391 359753.720499778 153872.689544249 3505.3112104633 905688.66630043 130545.239795747 1520948.8060017 6073.37041678297 7044.96671322018 77219.3624662441 3090.9130961174 778938.170733143 334427.00635665 414413.055372747 4451.79462514598 1451654.69224951 3079.31532425784 22866.6921682455 432245.856598797 433443.103282556 436459.984376382 6364.51308117288 1508259.78972117 51732.9763981423 23370.286801241 15963.4678300654 156060.825195365 1981.4359300262 326127.890703961 18968.4344892472 8998.86047312274 53498.4737583676 942151.434333503 372543.618949463 302.321197263871 928233.150357768 922071.689456237 175137.118050925 940607.122112657 908552.642173376
1979-12-09 12 19 9 1979 238906.063822427 56810.8329244788 283413.789851795 164478.290497637 2113218.04377316 237237.073367768 242170.931314345 345837.665007649 258780.612020323 8117.31150704913 1533409.39530719 206540.197399307 2094469.79321261 14201.2569602999 51102.2220239659 153654.598056917 9877.64387273934 1543615.54603663 327435.13474553 368601.118578611 5293.76517160638 2007465.26505774 3857.42943982962 36046.9030251326 378667.569943442 390277.914468084 411996.431781261 14736.0835713091 2039729.26083925 43419.319100875 19399.5491189298 11992.9571575122 259518.619919929 9140.90160524911 312210.835211832 23678.2415421538 17251.9096778689 121395.600566707 1563139.05486646 256235.538173728 540.933716390974 1553302.6693551 1546353.44248288 310841.595857711 1561943.7174243 1540350.75330244
1979-12-16 12 20 16 1979 253907.718902309 55502.5334825479 314126.731809435 363811.732855826 2397433.78456025 255940.15751417 258948.257850535 317670.266539317 259681.163527186 9349.89695820272 1685560.98540155 430972.653065985 2361569.31091342 17638.5716403577 28664.0020205288 155769.106113035 8879.0719437409 1673457.3937449 318048.514104765 455161.190700642 5064.16528937264 2311814.67786033 3786.48862413537 46463.9905764273 443985.289362883 438347.584470058 478898.489770359 9419.08642101202 2362200.07826948 43900.5944410083 17813.7972032702 11774.9099274994 258259.99686218 5594.66267352589 294047.777151865 21340.6094975006 12055.4707250901 68170.1924100511 1798423.8791953 278148.962770352 244.363165677756 1735189.13738935 1718267.73371668 304582.113060031 1744409.99439152 1703620.20908114
1979-12-23 12 21 23 1979 247964.349342944 56200.8632920393 328599.866742644 264999.07066145 2341495.42469587 248395.190929769 251896.134632328 288525.068574067 256159.201821437 21645.8327387874 1515419.62391512 339928.790300563 2268632.66802712 12134.5112489175 43791.2624435391 153081.561801117 12283.3611440441 1513916.98754472 320187.421143482 427352.759437847 5203.34935736633 2217436.34769286 3870.10490386859 36787.505397926 446401.748546254 452883.573726049 460478.263123766 9775.00021808498 2294670.75805921 42252.9798243976 15160.3365878138 9937.44741312129 256072.879121206 5511.05189037832 302359.068574067 22634.8090645113 13927.7604469696 71379.9062701187 1665310.4347628 308510.860368567 360.961134363353 1611153.90132514 1571480.51248192 302271.150376559 1626484.46418953 1536581.87965062
1979-12-30 12 22 30 1979 269346.764905594 59741.7690407683 368485.874627882 396224.775200495 2194884.41069684 271764.310419047 274221.293807224 311707.402428625 263305.765062506 9770.73836259473 1467774.38303809 492006.377703668 2145816.07742408 6748.20817877155 26899.9540941804 139906.824785447 8303.28025377559 1434225.20397027 344582.59441823 425723.483491277 4957.84361268384 2102266.49200214 3756.06454145439 25998.5834428476 434538.830840203 434529.045216657 451776.090990461 8338.7942342174 2162895.44593095 41652.7995106062 17336.1168226834 10992.4952961243 260584.080267792 6104.74852973181 325542.402428625 20636.6900481411 12033.6534615652 56244.855958141 1582624.83535756 351340.781318861 583.789155270362 1534353.16363782 1510101.47289966 297594.480411875 1551688.6324373 1482712.33795238
1980-01-06 1 23 6 1980 228280.808085437 64495.4770284175 352949.299872193 78001.3257470265 2947026.590349 238422.897172665 234684.167805215 212503.746200368 203530.20290311 7728.72607984522 1999164.65815134 314916.211385255 2860089.20991214 7413.32144910391 23793.0046646961 69533.3575760129 8098.83539507609 709696.816389745 249336.140258335 450738.063012185 6271.25733344105 2738924.84859091 6284.41420055064 32817.8916480016 451012.566218132 445480.15283504 482461.766203663 8375.90899158065 3302637.39500843 39769.2055348299 24515.0125900329 17736.5458525159 202277.740469855 5784.46254936147 244199.746200368 29034.162472858 12600.9302411332 38261.272405531 2125281.17066667 324809.045478924 292.103162896003 2068819.53094194 2030714.31443599 212248.974138108 2172046.08148799 2014175.05632693
1980-01-13 1 24 13 1980 281315.356758243 66904.1277656027 587376.236576803 105174.368843632 1641180.17499696 292304.501239565 287774.834356643 202192.375413118 254737.098516726 6972.19104595639 892968.335178944 146137.134173924 1570539.80825263 6851.06254360988 18981.3483882788 127741.961791239 7837.67157852006 872247.715186939 235177.342201246 329460.402335615 6413.17866006006 1457973.118625 6639.74264462665 32346.6754404486 332323.038310133 327314.6294522 361980.257918476 10207.9443397988 2039459.18638861 39127.6886980339 28277.2747106788 20346.8130153118 253684.142758235 5968.69787052812 233888.375413118 30368.2280916748 13234.5817864753 43349.1943140646 1000730.60130138 557850.425415797 463.990581576766 954011.829677947 917107.950616196 259518.84610884 1055124.66673406 905372.389000353
1980-01-20 1 25 20 1980 235795.78672178 89555.6237129392 339784.065025852 77683.2040610371 2254569.86510592 246215.541364729 241959.827701221 446629.63543136 210269.390916408 6706.18673031379 1208113.63693147 112271.155673477 2209167.00708845 5702.44007340838 18257.0784469806 84911.1342013164 7259.80640139179 1190219.34855685 468687.548699694 416740.980769711 6379.36538013974 1955328.82244093 6540.095565029 30836.3613795764 471410.001404783 488251.085935692 484946.569326713 31115.3950691426 2430972.09125713 38627.3305612092 94713.666661981 61154.063003208 209232.374538567 18024.370069237 478325.63543136 32911.8455087538 22433.2875423668 170922.020632967 1301668.60677063 310864.041991779 703.191768971644 1262419.71863617 1227951.39818951 215196.426029874 1362075.0965748 1218554.67973306
1980-01-27 1 26 27 1980 236925.123362783 65686.4379883305 344233.321899916 75639.2535798439 2252398.67945668 196134.376336155 191933.559545864 312829.943381381 212572.271959155 6231.26971536914 1166364.86860077 117544.781410875 2165386.05180637 4739.64230465381 14803.2230678819 90138.5516783081 6681.16302673669 1147721.96263547 270750.1719594 459591.044435612 6353.63274281628 1975157.00940098 6358.79541147677 28560.1516704908 433701.850723833 409307.29628943 492459.705434116 13438.3614893033 2468572.68707125 38135.6958895117 32644.989091977 23273.58411953 211861.160567789 8454.13837024879 258811.306146622 29490.3455758937 13724.7912496409 84820.7582730699 1259006.82736868 315882.596709321 710.305101321941 1221827.38741352 1188572.6041684 217654.795424406 1322985.32025915 1177336.03547125
1980-02-03 2 27 3 1980 244026.758692252 60683.6304916398 361077.160653323 72630.2283860044 1936190.85071203 229032.317153477 226146.985370721 217560.088410008 219108.960585258 6800.37126408555 1216954.33921711 123837.912913018 1867185.94557846 5362.4131930101 11663.1893233375 96276.3579177292 5873.76564788882 1187687.99897866 260010.21541796 363194.29965773 6138.98008867981 1750594.58399119 6426.20727816693 26828.0226854015 386570.218578453 380209.686231066 393190.532415357 13734.6945847755 2331303.91734738 36157.5136933582 13761.6143159823 12336.7625832198 218558.240834827 12398.7077467432 251296.054007736 28067.5359211798 11113.1460023345 69736.0753555018 1279853.1696031 330569.042627641 811.972887558228 1262847.06665758 1241013.97363624 221412.867745253 1356474.91432327 1225513.44230781
1980-02-10 2 28 10 1980 295731.379273521 59308.6896657549 353758.602047199 75165.381567142 1909540.90561937 268304.003127071 267265.063677161 181891.557897318 269442.797214202 8676.74601693794 1306375.34466014 134153.847232393 1858549.14661311 6037.90572149646 16050.2585645807 78492.8495449249 5266.79894631546 956302.440046394 235266.828295332 374917.92483961 5862.44706435786 1784364.61953426 6517.76423331225 27826.8795870578 425484.004449643 418846.289959357 404303.841294504 16381.9080138398 2472152.28823243 33744.7699233261 2834.7157826176 5356.48590375901 269048.670919645 21950.5251912303 219613.159964174 26776.8677006858 9500.25262528614 73002.4393222623 1338504.48645074 319947.020231915 506.708619716771 1344398.25173144 1335573.81307447 268128.557470218 1438413.04775246 1314481.34537293
1980-02-17 2 29 17 1980 280736.38250655 58957.6449311608 377964.350728092 85853.5272962405 1526841.06757633 353940.768194952 352643.225082473 177024.260955925 254904.909120485 7712.6722206236 858777.874871364 162459.378409794 1467733.97371681 4560.46929319967 12451.3518159493 67115.2015053354 4782.65344058432 1222262.17437742 263280.953816525 412411.698607428 5838.00661467314 1401390.1480361 6456.50651010581 24095.7002393358 454937.38747538 443906.606617995 435984.81056531 18201.1854260339 2071707.715984 33269.9896151212 2744.4309242997 4332.40980048569 254513.090270047 20771.8675093316 245985.330526101 26750.9978286396 9656.26534830468 62415.7236437106 897029.54533545 344759.128045096 440.80541757789 900174.116864233 892029.962829408 253575.239788137 995685.135333256 869202.101275993
1980-02-24 2 30 24 1980 271916.039161432 138092.503169896 345411.385448025 94843.011791804 1487921.34185661 258503.923026206 258689.01108565 624439.966629632 250038.236706122 8230.34378639909 739527.556635236 165772.97237831 1508038.19882968 4104.35001587507 45516.9095187378 56872.0624237469 6708.88675698214 1165019.43944677 665246.056084099 734332.583812506 5817.95709475275 1473544.02697142 6279.73882039961 29066.4238032193 858824.839530773 887303.333370886 837346.84118624 72264.5984312587 2232460.24478081 32859.0553600047 163677.365628334 141438.367414706 247861.496972898 46484.8625963606 635943.966629631 31739.5299428368 41036.9752441415 79920.8239724751 781602.87997056 310898.406108403 1447.47777962516 762975.088980147 760697.931900755 247254.561663333 849063.617110059 752079.689643131
1980-03-02 3 31 2 1980 280129.486588603 96827.0079978196 297684.286570464 86652.4271858883 2678660.69778962 273170.713623415 272041.154725602 577995.331181562 255801.313383761 10243.4039224211 825243.116929375 128107.033268903 2559302.97827595 8022.85334946344 80109.7213567518 58163.8934664453 14206.4665144011 1103086.46887733 709151.603736264 1236003.03036885 5806.00597650109 2422829.17141116 5948.98408116919 41926.0527312039 1228148.93158345 1200339.37233177 1292691.83935071 56652.5177964681 2968795.21141552 34043.3873811896 114325.917304829 105068.717621462 252363.426827068 24656.8542853966 652678.331181562 30798.5325020261 39496.4758854516 114568.420427662 925058.40041603 258364.695035719 1585.59496371697 852236.081077664 843445.214102462 251009.426485818 936872.828292694 844863.890750678
1980-03-09 3 32 9 1980 301008.627555379 89085.214159666 262634.886292353 78356.4512822603 2623404.75072047 324017.306320762 315779.988364148 432759.965202117 234756.043140916 8733.41713236944 1078899.30488785 120062.369795961 2568196.26387249 6130.78691480312 73932.2802410592 31235.3889660131 9595.74723612273 1057797.22106227 475389.86447633 965381.325587688 5620.53504623177 2450470.98028523 5292.38712300102 33640.739063317 951508.343951909 931361.307072307 1030043.02184007 44482.2717090265 3115857.07797487 37013.8362502153 113140.335180163 104053.240055558 217729.366717095 22504.2258507427 429450.973246677 32575.4524091805 34459.5297413502 106801.650363005 1184726.66232479 220436.802466251 1195.84694143126 1125716.70811905 1102685.45367299 196775.842444958 1239233.02237816 1090447.78694272
1980-03-16 3 33 16 1980 239040.583053258 69361.4846231244 177137.553740597 84831.8814428213 2506412.95762884 256392.299049058 249725.681881494 407100.226419412 183196.692682411 9097.29483038809 1039815.78417556 134671.477547708 2412419.31502848 6905.44727701006 49566.9215283049 21964.5161645774 7060.05513877513 997564.91031398 439354.157207256 765815.451172538 5675.8076249394 2299786.87685878 5170.17283507205 28323.0961221503 753049.734570712 744189.148220027 815710.086136411 37188.290767378 2924378.56664049 35045.4140359778 88420.3329372734 80008.6821572036 174225.391808347 20466.6217630649 403791.234463973 30489.9094857097 38242.9044840426 85259.0150373138 1198389.26318618 135827.776491898 1372.7595603964 1139660.98195885 1111693.64716226 162321.828835597 1273695.6739885 1077701.76993813
1980-03-23 3 34 23 1980 230855.178209139 67063.6167145838 164847.864062581 96408.6753971687 2217260.90464939 246953.830688018 240778.146615849 404453.090208552 177363.655964887 8881.69138338128 1017532.84515893 156670.785213739 2138963.04433498 4206.33729480226 45653.7080769286 22373.5983927746 7130.17539572624 979931.891427546 462485.143149038 738190.462277307 5574.63609678629 2051494.90415859 5099.142991692 26418.0993191438 753328.068119045 750049.900252772 788854.030753751 35229.2260657607 2743319.43960011 34247.381115473 81805.7401056102 77196.4326913305 170813.373164985 22294.2337969208 426289.074119431 31181.7802681365 35808.7625530875 78888.8365299874 1101930.01593795 126160.244240696 1375.10096937631 1098608.01573171 1072194.68637516 160235.238310357 1216664.20182407 1044367.09123136
1980-03-30 3 35 30 1980 233931.30230123 65396.0367144388 175292.833453525 100410.455581537 2093298.18091739 250229.88000176 243982.101617796 343190.092399794 178821.910304737 9902.14448990612 1020964.90049766 166229.026893335 2010810.1188386 11069.4266323256 44002.3247867504 23295.3324414306 7284.2764688059 950981.629745884 406248.912053535 695985.548147457 5546.87305698862 1936789.85827411 5059.19912530328 33398.7710996192 712045.037572186 702002.22215737 743691.277373021 31531.5874708194 2653852.72443903 35729.403476271 80118.8081105893 76033.328550437 172394.662258904 18132.3569586349 369322.092399794 30961.9161490308 32690.597879896 69004.4004976335 1072030.49775006 127646.285872462 1373.08928821666 1104529.11089972 1076608.53509995 161801.501239495 1213778.66291409 1051205.46276279
1980-04-06 4 36 6 1980 114837.420985971 49281.1340344393 200525.78530303 108922.033403515 1997512.26928545 124887.441796561 122332.617983587 376277.292387738 76583.0055970247 11663.1523251478 964506.291385952 150037.249445854 1899881.39932285 6298.64884219762 30163.3436102445 17878.1629223416 4906.95364561559 869230.427594496 379125.519878467 554922.979117205 2667.68319734952 1802359.66140837 2376.01804087122 15861.3603501322 550856.047934672 533773.659299228 585440.058076309 30584.846397436 2760170.12204671 35062.0232691151 66502.6132441248 60774.2567759612 71987.2193274437 20761.527958314 356244.292387738 18288.8135408697 24685.307901506 55438.1222182207 1056958.59327555 162205.702823406 2791.32433819396 1034419.88727969 1009858.46868657 70236.019618163 1195237.64582524 969527.149514399
1980-04-13 4 37 13 1980 119966.953181791 51384.6918398448 214228.735894521 109514.97676127 1952933.26962949 122069.545559808 119606.056234011 402728.661889708 81840.3564122381 17740.6841535408 953237.312131169 146567.588463883 1850998.78839197 7850.8966315611 53840.2484674582 20024.6829164993 5500.1132526083 854308.690397278 407303.542921211 580745.418844423 2565.3709133595 1772737.31499905 2014.95969059832 17792.0129245329 596875.46024959 586164.382662613 625777.234674128 37532.02443843 2803339.52857224 38412.303087969 64899.4324663735 59245.3336673451 77578.3340802551 20511.1893569457 382695.661889708 17829.9228520045 30260.8070695929 59771.1759750634 1067739.71617288 168065.48707644 3272.96583735755 1036849.57910282 1006018.3578055 77827.3866059087 1199922.72257798 959092.055185233
1980-04-20 4 38 20 1980 139114.020111856 70221.5463224378 269992.476578061 143005.453779703 2130520.98112169 63288.5064480758 65118.0945050518 380979.812299098 123727.638448596 45840.8869717786 729606.357408003 200772.896430719 2019685.20490238 26846.6667566707 144848.633999583 78268.7627907949 42994.6389863361 643403.032237433 385038.689338804 1005329.96980569 11293.1104753674 1933840.7267449 13753.0340448807 74375.5365763366 1070871.60440326 1082241.85907877 1082456.35905762 78299.1360249233 3032328.40804958 57216.1152132591 66906.7072817646 65374.3393547524 117287.076368133 18346.2141037921 358566.812299098 74060.3914983446 88249.5005879925 94709.2672878466 902251.137601796 106326.701790868 3465.0366724684 919699.026259826 879482.389577076 129673.524875195 1056528.58893628 840313.5574424
1980-04-27 4 39 27 1980 611654.961719697 375121.710108443 575581.694862011 218628.056640591 2181049.41827146 92156.7820094876 105453.485750527 745295.405032575 616393.751561317 59584.1599281774 941639.995627511 459170.759929661 2265017.78805698 72308.3765396233 238269.203030165 285306.665134998 187438.163909968 937686.586774069 757445.516754398 1433138.65599189 24417.8012086204 2228140.99313605 53057.5952538209 207912.220454483 1585766.01764082 1578555.56271956 1602561.75665724 138059.361241959 3472725.3289168 81479.9055779375 370578.336610364 381612.786069817 585865.541718168 24756.7065136831 722882.405032575 214997.156914893 181854.227794587 113614.026023462 1054327.94651848 152215.422809282 2887.181728485 1081638.96207726 1055616.91134325 569679.800561717 1216545.42638089 1053444.88220979
1980-05-04 5 40 4 1980 891314.845271199 321953.962530977 704405.779962631 362792.814842586 5294884.40717165 822669.031510625 816555.409779124 985252.725188266 759362.084606339 85752.2705249319 3186836.0590305 843407.767216321 5221045.30507378 82621.2547519054 233017.866488497 462483.790200402 233126.802176643 2566796.64558564 695155.599871708 1754614.23519573 12641.2741862554 5219236.0846133 46590.4128692934 394203.408444484 1770418.18480824 1702208.6466627 1851237.29640245 114735.169365888 5900903.95050759 168765.487113801 336287.633954436 330346.15016932 679777.646099709 13240.8328737206 628794.725188266 179408.945003342 146872.21888237 91060.7374027756 3547813.6691736 129215.855079476 1919.04898555298 3475915.7826533 3406912.78771245 603705.413194911 3660453.045732 3428691.68803259
1980-05-11 5 41 11 1980 1069911.23196874 275680.486676732 765697.490290933 391262.608359613 5641089.22553315 1075229.03695613 1067550.17423991 655088.790233057 832309.845633027 120089.324524384 2476836.42417429 951830.276657107 5252953.66677366 104437.91511174 203128.104203999 401506.579906177 180200.859635906 3106733.76488458 686735.117063676 1644703.34547343 8074.27157728665 5168547.69357257 45226.4989761063 403211.038758863 1723709.55114559 1718033.40975051 1728385.38416014 134572.536968154 5569654.82462538 263080.436448224 276992.850022678 267926.713841153 717859.437356347 14832.2729543957 655088.790233057 172372.749158428 148793.155904907 88949.1940391011 3282139.40997587 223547.160925537 2345.20349065985 3076289.10507645 2926297.01122581 618712.00546495 3356908.51757613 2866181.25513192
1980-05-18 5 42 18 1980 815833.076204913 276736.817225243 669867.930476094 287937.59402939 6532187.45660317 787984.644375983 768877.098089189 719257.183044151 576865.844176801 88749.5683809759 2738965.77415091 723253.312301598 6115316.12495221 82919.2852772338 147485.010133186 223640.70359149 83527.2276093321 2690719.82506166 817811.096260104 1641155.32117249 6413.39547452901 5995609.73182352 36357.0358475643 300810.069634198 1676344.21644785 1651331.6258702 1702718.48054378 105648.050062506 6160492.1926784 244823.10449148 318039.401937291 293589.06760591 509994.059685556 17055.9690526215 792514.92016525 144600.245998035 115858.28884387 72345.856146641 3639545.87355295 208744.708547172 2479.74317211322 3337370.29247892 3172275.89861516 455956.930052435 3671933.74886876 3047015.62333261
1980-05-25 5 43 25 1980 512825.247583549 251824.414671783 803689.536167235 253075.755267569 6084243.31394539 495794.745551763 489013.155507834 439162.354205578 403278.463437192 88450.8282563189 3289595.23141391 659961.24316662 5672065.52263921 198761.412701715 135014.11417164 266118.07247347 85499.9132879462 1522179.87445769 603231.108804762 1264745.48206743 9653.69848039995 5553721.21471818 95019.2696855177 404038.443247548 1322885.88274736 1312198.65051908 1325154.52161644 118377.603668169 5902903.63475515 332317.595248265 232880.307587809 219186.879568705 377483.316779455 8552.71084355817 574474.617084479 244527.136852296 97709.6415012842 58592.2747305809 3855067.06028228 320740.125246635 2693.83548517685 3669318.46889898 3538514.39850045 369530.666322459 3921143.28543572 3485415.23348174
1980-06-01 6 44 1 1980 746204.086180208 399207.297085743 640027.316964751 356107.205834413 2638422.06886322 507566.631564894 523684.096522584 804225.836573433 718154.359004048 68499.7345473258 655642.296103476 699362.910642836 2493323.07272586 128285.706309247 193366.731952975 450810.643728564 178113.786139211 1817399.5553008 774357.066459018 1582827.19614354 13619.6044693807 2502167.21301901 61967.2725519606 522681.952166335 1658807.40410934 1648341.4497668 1681442.70016746 106836.016985528 3062890.51460123 325849.301197002 394930.555414417 380225.741501589 672553.416663038 16331.210926465 767253.836573433 225686.129693348 98497.7175809682 43306.5083693641 907419.659454076 363225.442977932 3454.90270781885 811431.393418675 740349.986176886 668392.094761568 990589.655642218 758904.006969535
1980-06-08 6 45 8 1980 638463.020772511 465472.372693603 532903.79675319 208268.623597951 4477413.92062387 654556.731632012 650212.22222293 958158.716304128 444771.358705729 52318.231350165 1614837.45309115 473417.619091099 4511392.19576555 108562.887995925 191481.172712539 230061.738756568 169884.935532477 1488468.10141215 831088.721494354 1677903.39684538 24130.8807154261 4474097.22255043 51482.9513604335 422368.159909332 1823092.73590019 1809635.43571822 1828570.57550363 109786.286133529 5186655.81754614 439825.979444097 470671.06658469 495758.195305581 424576.964713295 19150.5850844534 838205.653295465 269893.648895079 160329.419682261 58136.6075955514 2247209.26524101 260752.7474511 2132.39330269307 2129556.07683503 2044606.94542167 446950.420397653 2356043.0218701 1739852.31809992
1980-06-15 6 46 15 1980 475677.776914483 284023.580409492 515183.558213069 316595.199953688 4043107.29584376 784857.00625227 783378.126036233 780849.477587692 348787.89611977 59643.6881386251 1712548.26749615 597455.175423212 3986438.77669993 110265.145876075 166331.952233249 211534.973124169 124110.057208904 1495868.74392012 831791.740656959 1603438.97658848 8435.39797986692 3922897.71587194 48646.7382239352 400329.374495694 1749976.77597482 1746139.40765656 1749568.24560365 102059.145238986 4716711.18302325 441852.910857843 400426.530559209 459828.788447665 336688.110782726 9352.87371618854 821860.540596355 226486.64666434 129107.358325298 67865.8051808738 2088616.47562776 282146.694470548 1027.93729270748 2076961.77191846 2020935.56239209 364194.528580338 2236307.36408812 1809576.23509491
1980-06-22 6 47 22 1980 614337.077941482 201882.166651713 532152.968510715 214761.859545865 2891727.86395657 460235.502450722 468681.326772716 524483.422317884 475495.568827074 71946.9559737798 1288545.1592239 565418.417521066 2907572.22262581 127659.774819338 148625.894388745 215059.419482194 90067.2397666189 1072621.88798942 492777.332251568 1329007.05105866 6686.9230787327 2874352.63108221 44036.3743979395 365286.229947475 1412954.0489278 1379657.18153424 1441743.12741899 80439.1345416097 3789092.79201733 560686.304799559 297698.362036464 339808.9359796 446350.777967484 7797.75516519795 485012.422317884 198839.548355494 106236.444480246 59147.081072995 1516439.08270643 293549.827579539 -916.30348863546 1564927.44714511 1523719.3983056 436981.869713854 1687898.0663771 1331289.50869214
1980-06-29 6 48 29 1980 417849.66028507 186163.33135133 470275.008992722 106744.038537953 2890809.15248525 269247.432823161 271064.371520749 349410.16714285 329964.390376305 59240.1209006719 1009102.72169911 398893.018598258 2872971.45918878 105928.197744657 86743.6378899013 138958.84553639 92748.8428703085 776590.467871045 301721.829914582 867100.888302711 5594.05216677434 2786355.61519496 53545.8684751835 309192.38530676 951743.61979056 938619.484526813 958791.322664987 66096.6586108737 3562420.6207762 537357.896656453 306087.74334266 383961.318057022 319384.959036936 5792.48932866648 296225.16714285 215946.819444048 77431.1909497066 67540.9085212618 1426065.32369878 311907.093074025 -2330.61199195522 1356271.53552262 1281652.5161369 337031.112741823 1554473.91696354 1051655.9022829
1980-07-06 7 49 6 1980 398077.961749423 229875.359300157 574330.07253819 291552.293912559 2656824.49664556 419247.003837909 420991.260155533 334721.146746029 334067.568640148 59289.5910088022 1154712.78329826 432045.500195434 2621236.50476476 98323.662073416 51451.4810204966 104014.955537424 52706.347429476 998013.867761846 354737.131372982 896287.248513492 12253.8016157585 2529623.2986468 33069.740033164 305358.372660919 991077.049521702 1000882.35973917 981823.582440056 49413.8024575571 3510351.33831642 458548.759116108 361445.748436754 389349.502448547 323801.999868956 1883.87214380166 334721.146746029 161030.098372327 47688.6070507757 79326.3748485153 1375676.63628137 413467.634407782 -20.13577044735 1337391.98738318 1293277.73139819 313905.005367044 1520801.749633 1239377.97710741
1980-07-13 7 50 13 1980 250026.463611966 170926.545649586 474998.684562966 177146.246919365 2439933.18816341 268031.062547192 268949.481071978 357729.205542622 212900.200635269 54244.0902440904 1014480.68274337 341287.133347837 2431270.82592283 110497.71539426 36655.7007371464 93085.1398777282 34244.5449165313 924879.27907507 384870.515469046 1003800.37880131 8931.95351174999 2367703.01276567 20353.864689995 270866.633188472 1048616.24679594 1022043.01528892 1075252.82310639 36479.9210697286 3379260.5069775 434207.135270277 352799.873595615 445477.575324148 208255.127980712 515.18929998772 357729.205542622 158065.571519864 29564.421899446 68951.7228439382 1190324.61179395 321999.842109362 -2464.57068493261 1162980.24709238 1123435.29829301 204077.940658877 1336302.38372972 1108447.78701287
1980-07-20 7 51 20 1980 240496.188257254 109163.316975885 584487.452571879 241674.985882806 2035370.76592222 257351.084156956 259139.164313262 197853.804541028 205333.902699216 45258.043186395 1333841.77143728 398604.560518214 2053403.90162563 117583.066129544 45007.3317617333 137340.94118794 34734.3280610184 1117164.44397494 217467.959642818 692173.381497559 7806.03604767992 2020234.14722422 15911.1485796801 225256.900753643 723672.632138322 708432.792518459 742725.497206005 27979.7935866085 3118520.39234601 480465.519438376 268744.252426823 333227.486945572 199978.308430844 -2282.06038896787 197853.804541028 147300.53766501 25127.7052761384 52869.8803496448 1367758.90428239 342839.766595124 -1843.19322662401 1390717.6556016 1377256.45449068 193412.613290618 1532663.623973 1414831.1561117
1980-07-27 7 52 27 1980 169468.686708202 96741.9196264538 313278.333124184 205444.50411314 2210638.43385241 184931.777145017 184537.109292675 132285.515672711 139669.510569217 33916.1678751333 1227419.12983945 524230.621452892 2175120.98276438 95900.2344853597 22050.9022612175 109462.978868998 26854.2868407082 980616.609617704 148085.541300008 498992.629783204 8572.23730817167 2108731.74270633 14927.2354525586 172169.820503815 536400.276033095 529622.335298521 542916.496450386 22455.248454552 3088754.78003297 411351.848053369 240440.768972517 296139.24326187 137794.873530414 -69.8924858726 132285.515672711 115932.60182982 21101.5755428167 51581.8407500178 1390115.12194372 257928.47882402 -2257.99399759639 1341421.76878884 1307029.29012618 135270.225937175 1528091.99140424 1283226.3464158
1980-08-03 8 1 3 1980 151023.747958036 90218.4498696477 276352.892729796 221691.336787891 1820759.94100639 157171.789828424 159159.257481287 60224.0602339107 128004.1197619 24692.1930187732 1203076.1070274 488506.817318267 1765579.88458762 87881.6654153919 18725.9011942747 66729.3028344546 19096.9885760829 981072.351041158 96274.9576839916 366996.974763692 7721.68900959808 1701391.06937173 11270.2334968775 126168.364617606 418032.807232412 413545.203573983 420827.621986784 18503.0099167445 2582665.53518791 380459.362474925 127162.334654182 190946.123650904 124039.554394608 210.23670138022 87822.0602339106 80700.5277990828 17319.0796837565 55559.7139226213 1303801.00952091 213724.100545309 -2862.14564100462 1285806.23316045 1255271.39557102 126095.197534289 1452677.0480654 1227140.50884202
